
     Clock     uop p0     uop p1     uop p2     uop p3 
       135          5          3          0          2 
         0          3          5          0          2 
        18          9          4          0          2 
         0          3         -6          0          1 
        15          2          1          0         -1 
        -3          6         -8          0         -1 
        15          0          2          0         -1 
        12          6         -7          0         -1 
