
     Clock     uop p4     uop p5     uop p6     uop p7 
       168          0         16         11          0 
         9          0         11          8          0 
       -12          0         15          6          0 
        -9          0          9          8          0 
        -9          0         13          9          2 
        -9          0         13          7          2 
        -9          0          9         11          2 
         6          0         13          7          2 
