
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         11         11          3          3 
        21          8         19          3          1 
        -3          1         22          6         -1 
        -6         16         19          4          0 
        -3         11         14          3          1 
         0         17          6          1          2 
         3          8          6          2          3 
        18          6          7          0          4 
