
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         20         14          4          2 
        -9         19         16          1          2 
        -6         12         11          1          1 
         6         14          1          2         -1 
        -3         19         -1          0          2 
         9         13         -4          1          0 
        -6         12         -2          0          2 
        -9         16         -3          1          1 
