
     Clock     uop p0     uop p1     uop p2     uop p3 
      3597        695       1852        691        735 
      1044        647       1008        681        709 
      1053        669       1004        680        711 
      1035        661       1000        681        711 
      1047        646       1004        680        707 
      1044        646       1000        677        710 
      1038        661       1002        681        709 
      1035        660       1007        681        709 
