
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         -8         12          0          3 
        36         11         10          0          2 
        18         -6          4         -1          1 
       300          5          6         -1          5 
         3          0         -2         -1          1 
       -15         -4          4         -1          1 
       -12         -1         -1         -1          1 
       -15         -1         -4         -1          1 
