
     Clock     uop p0     uop p1     uop p2     uop p3 
        36         -2          7          0          4 
        15         11         13          0          6 
        27         11          5          1          3 
        15          3          6          0          2 
       300          2         20          1          5 
       -12          6         -3          0          1 
       -12          2          3          0          1 
       -15          5         -2          0          1 
