
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          9          9         -1 
        12          0          7         25          1 
        15          0         10         16          1 
        12          0          8          4          2 
        18          0          9         13          1 
        -3          0         15          2          2 
        18          0         -2         20          1 
        -9          0         19         10          1 
