
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          6          1          0          3 
         0          9        -10          1          0 
        -9         -3         -3          0          0 
        33          6          6          1          0 
        -3        -10          3          3         -3 
        24          3         11          2         -1 
         9         11         11          4         -4 
         6          9        -12          1         -2 
