
     Clock     uop p0     uop p1     uop p2     uop p3 
        51          4         -2          6         -2 
         0         18          1          2         -1 
        18          8          5          1          1 
        12          0          4          0          0 
       -18          2          6          0          3 
       -15          6         -7          0          1 
       -15          0          3          0          1 
       -18          6         -6          0          1 
