
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          5         -4          0          2 
        -6         -5          9          0          2 
        12         15         -3          0          2 
        33         13          6          1         -1 
        -6          2         -2          0         -1 
        18          9          5         -1          0 
       -15          2          6         -1          3 
         3          7         -6         -1          1 
