
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          6          3          2          3 
        24          3         10          2          1 
        24          5          3          2          0 
        21         -6         14          0          0 
       -15          6         -2          0          2 
       -15         -1          6          0          1 
         3          5         -2          0          1 
         0          2         -2          0          1 
