
     Clock     uop p4     uop p5     uop p6     uop p7 
         1          0          3          8          1 
        -4          0          5          3          2 
         0          0          0          0          2 
        -4          0          4          1          2 
         1          0          4         -1          2 
         1          0          0          3          2 
        -4          0          4         -1          2 
         0          0          0          3          2 
