
     Clock     uop p0     uop p1     uop p2     uop p3 
        33          3          2          0          2 
        15          5          6          0         -1 
        -6          5         11          1          2 
         0         12         23          2          4 
       -15          5         -8         -1          1 
       -15         -1          1         -1          1 
       -15          5         -6         -1          1 
       -18         -1          1         -1          1 
