
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          3         11          0 
        12          0          0          5          1 
         0          0          1          3          1 
         6          0          1          2          1 
         6          0         -3          5          1 
         6          0          2          2          1 
         6          0         -3          5          1 
         0          0          1          4          1 
