
     Clock     uop p4     uop p5     uop p6     uop p7 
      3850       1000        334       1032        559 
      2002       1000        348       1009        619 
      2002       1000        335       1011        621 
      2002       1000        376       1003        625 
      1995       1000        349       1004        619 
      2002       1000        335       1011        621 
      1995       1000        376       1008        625 
      1995       1000        349       1004        619 
