
     Clock     uop p0     uop p1     uop p2     uop p3 
      2436        702       1183        717        740 
      1716        676       1003        683        709 
      1716        659       1012        682        710 
      1710        659       1005        682        710 
      1716        637       1002        678        707 
      1710        636       1007        678        707 
      1716        659       1012        682        710 
      1710        675       1003        683        709 
