
     Clock     uop p4     uop p5     uop p6     uop p7 
      3451       1000        337       1031        546 
      1995       1000        349       1010        619 
      2002       1000        372       1011        625 
      1995       1000        339       1010        621 
      2002       1000        350       1004        619 
      2002       1000        372       1010        625 
      1995       1000        339       1009        621 
      1995       1000        349       1004        619 
