
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          8         12          2 
        21          0          5         14          2 
         3          0          5         14          2 
         0          0          9         14          4 
         3          0          6         13          4 
         3          0          9         13          4 
       -12          0          9         12          4 
         3          0          5         15          4 
