
     Clock     uop p0     uop p1     uop p2     uop p3 
      3458        706       1244        709        730 
      1988        676        995        683        710 
      1995        659       1005        682        710 
      1995        637        995        678        707 
      1995        637        995        678        707 
      1995        659       1005        682        710 
      1995        659        998        682        710 
      1995        637        995        678        707 
