
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0          3          8          1 
         3          0         -1          2          2 
         3          0          1          0          2 
         3          0          0         -1          2 
         3          0         -4          2          2 
         0          0          1         -1          2 
         3          0         -4          2          2 
         0          0          0          1          2 
