
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3          9         -6          0          2 
         3          9          2          1         -1 
        18          5          3          0          1 
        18         11         -3          0          1 
        27          5         -4          1         -1 
        -6          6          6          0          0 
        15         10          4          1         -1 
        12          0         10          0          1 
