
     Clock     uop p4     uop p5     uop p6     uop p7 
        -9          0          2         27          1 
        27          0          6         21          2 
        27          0         -5         11          4 
         3          0          4         18          3 
        18          0          4         14          2 
         0          0          2         16          1 
        21          0          2         10          1 
        -3          0          3         14          2 
