
     Clock     uop p0     uop p1     uop p2     uop p3 
      3246        644       1222        708        734 
      1704        638        994        678        708 
      1704        660       1009        682        711 
      1704        675        996        683        709 
      1704        675        994        683        709 
      1710        659       1005        682        710 
      1710        637        995        678        707 
      1710        675        996        683        709 
