
     Clock     uop p0     uop p1     uop p2     uop p3 
      3703        690       1276        709        731 
      2002        675       1003        683        709 
      1995        658       1012        682        710 
      2002        658       1005        682        710 
      2002        636       1002        678        707 
      2002        635       1007        678        707 
      1995        658       1012        682        710 
      2002        674       1003        683        709 
