
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0          9          4          0 
         0          0          0         11          0 
        -3          0          6          4          0 
         0          0          6          2          0 
         0          0          2          6          2 
         0          0          6          2          2 
         0          0          2          6          2 
        -3          0          6          5          2 
