
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          7         11          1 
        15          0          4         11          2 
        12          0          3          8          2 
        21          0          9         12          2 
       -12          0          3         13          0 
       -12          0          7         15          2 
       -12          0          8         14          2 
       -12          0          3         17          2 
