
     Clock     uop p0     uop p1     uop p2     uop p3 
      3458        670       1235        712        732 
      2002        637       1002        678        707 
      1995        659       1010        682        710 
      1995        636       1002        678        707 
      2002        674       1003        683        709 
      1995        658       1012        682        710 
      2002        657       1012        682        710 
      2002        636       1002        678        707 
