
     Clock     uop p0     uop p1     uop p2     uop p3 
      1964        682       1214        710        737 
      1332        634       1004        678        708 
      1334        631       1004        678        708 
      1332        655       1015        682        710 
      1338        633       1003        678        707 
      1328        633       1008        678        707 
      1332        655       1013        682        710 
      1328        671       1004        683        709 
