
     Clock     uop p0     uop p1     uop p2     uop p3 
       120          3          6          0          3 
       -15          7         -6          0          3 
       -15         -1          2         -1          3 
       -12          6         -5         -1          1 
       -15         -1          2         -1          1 
       -15          6         -5         -1          1 
       -15          3         -5         -1          1 
         0          2          2         -1          1 
