
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          7         24          0 
         0          0          4         28          0 
       -18          0          7         26          2 
       -15          0          5         25          2 
       -21          0          5         27          2 
       -18          0          7         25          2 
       -18          0          3         28          2 
       -21          0          7         25          2 
