
     Clock     uop p0     uop p1     uop p2     uop p3 
       -15          1         17          0          3 
       -18          8          8          1         -1 
       -18          2          9          1         -1 
       -36          6          4          0         -1 
       -36          2         -2          0         -1 
       -33          2          6          0         -1 
       -33          5         -4          0         -1 
       -33         -1          6          0         -1 
