
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0          4          4          0 
        15          0          6          2          0 
         3          0          1          7          0 
         3          0          3          2          0 
         3          0          5         -1          2 
         3          0          1          3          2 
         3          0          5          2          2 
         3          0          1          0          2 
