
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0         -1         12          0 
       -12          0          3         16          0 
       -30          0          7         16          2 
       -24          0          2         14          2 
       -30          0          6         14          2 
       -12          0          6         13          2 
       -12          0          2         16          2 
       -12          0          7         13          2 
