
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          7         11          0 
         9          0         10          7          0 
        -6          0          6          7          2 
        -3          0          8          9          2 
        -3          0          4         12          2 
        -3          0          8         11          2 
        -3          0          4          9          2 
        -6          0          8         10          2 
