
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         11          1          1 
        18          0          3          3          4 
        -3          0          7         -3          2 
         0          0         12         -5          2 
        18          0          5          1          2 
         3          0          1         -3          1 
         0          0          4          6          2 
        15          0          8          7          2 
