
     Clock     uop p0     uop p1     uop p2     uop p3 
       186         18         13          3          2 
       -15          9          2          0          1 
       -18          3          3          0          1 
       -15          7         -2         -1          1 
        -3          3         -8         -1          1 
       -15          3          0         -1          1 
       -18          6        -10         -1          1 
       -15          0          0         -1          1 
