
     Clock     uop p0     uop p1     uop p2     uop p3 
      3549        642       1247        709        736 
      2002        674        996        683        708 
      2002        657       1005        682        709 
      1995        656       1005        682        709 
      2002        635        995        678        706 
      1995        635        993        678        706 
      2002        657       1005        682        709 
      2002        660        998        682        709 
