
     Clock     uop p4     uop p5     uop p6     uop p7 
      2466       1000        355       1034        554 
      1704       1000        339       1010        620 
      1704       1000        349       1004        618 
      1710       1000        345       1010        618 
      1704       1000        339       1009        620 
      1704       1000        377       1004        624 
      1710       1000        345       1006        618 
      1710       1000        335       1011        620 
