
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          6         12          2 
        33          0          3          9          2 
        24          0          7          8          2 
        33          0         15         16          3 
        12          0          3          4          2 
        21          0          6         -3          2 
       -15          0          8          0          2 
        24          0          2         13          2 
