
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0          6          2          0 
         0          0          8          2          0 
         3          0          4          2          0 
        12          0          7          1          2 
        15          0          7          0          2 
        15          0          3          3          2 
         0          0          7         -1          2 
         0          0          3          3          2 
