
     Clock     uop p4     uop p5     uop p6     uop p7 
       132          0         12         13          0 
        -9          0          7         14          0 
       -15          0         11         10          0 
       -12          0          9         12          2 
       -12          0          5         15          2 
       -12          0          9         11          2 
        -9          0          5         15          2 
       -15          0          9         14          2 
