
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          1         -5          0 
        -6          0          2          2          3 
         9          0          6          8          2 
         9          0         -2          2          2 
       -18          1          3         38          0 
       -21          0          5          8          2 
       -18          0          1         12          2 
       -18          0          5         11          2 
