
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         -6         15          1          7 
        15          6          9          1          6 
         3          8          7          0          6 
         0          3          7          0          6 
       -15          4          9          0          8 
        -3          8         -4          0          6 
       -15          2          6          0          6 
       -15          8         -3          0          6 
