
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          6         24          2 
        18          0          6         13          2 
         3          0         10         11          2 
         3          0          4         13          4 
         0          0          8         14          4 
         3          0          6         13          4 
        18          0          6         15          4 
        18          0          8         12          4 
