
     Clock     uop p0     uop p1     uop p2     uop p3 
      1708        653       1166        717        736 
      1136        659       1008        682        711 
      1132        675        995        683        709 
      1132        674        993        683        709 
      1132        658       1004        682        710 
      1136        661       1004        682        710 
      1136        674        995        683        709 
      1136        633        994        678        707 
