
     Clock     uop p4     uop p5     uop p6     uop p7 
        -8          0         17          0          1 
         4          0         13         12          2 
         0          0         19          4          1 
         4          0         16          3          1 
         8          0         14         -1          2 
        12          0          7          0          1 
        -4          0          5         -8          1 
       -20          0         25         -9          1 
