
     Clock     uop p0     uop p1     uop p2     uop p3 
      3456        657       1935        710        739 
      1029        640       1014        681        709 
      1038        655       1009        682        711 
      1050        652       1009        682        709 
      1032        640       1016        681        707 
      1053        654       1008        681        709 
      1047        639       1010        680        707 
      1044        638       1010        680        707 
