
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         -2         22          2 
        21          0          9          9          3 
        39          0          3         16          3 
        18          0          0          5          4 
         0          0          3         20          2 
        -3          0         -5         17          3 
         0          0         -1         16          1 
         9          0         -2         15          2 
