
     Clock     uop p0     uop p1     uop p2     uop p3 
      2904        698       1262        707        739 
      1716        638       1001        678        708 
      1716        660       1010        682        710 
      1722        637       1002        678        707 
      1710        675       1001        683        709 
      1716        659       1012        682        710 
      1710        659       1007        682        710 
      1716        637       1002        678        707 
