
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0          9         22          0 
         0          0         12         18          0 
         0          0          8         22          0 
        -3          0          8         18          2 
         0          0         10         19          2 
         0          0          6         23          2 
         0          0         10         19          2 
         0          0          6         23          2 
