
     Clock     uop p0     uop p1     uop p2     uop p3 
      3105        604       1915        694        722 
      1056        679       1033        686        719 
      1041        649       1013        681        708 
      1044        661       1006        682        710 
      1038        645       1009        680        708 
      1041        660       1002        684        709 
      1032        667       1008        679        710 
      1038        645       1009        680        708 
