
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          5          7          1 
        -7          0          8         -3          2 
         0          0          6         -1          2 
         0          0          2          2          2 
         0          0          6         -2          2 
         0          0          2          2          2 
        -7          0          6          1          2 
         0          0          2         -1          2 
