
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         13         -5          2          6 
       -18          8         21          1          5 
        12          7         16          3          3 
       -15         15         -9          1          4 
        30         31          5          1          4 
        -9          6         10          0          5 
         3         14         -4          0          5 
       -12          8         -1          2          4 
