
     Clock     uop p4     uop p5     uop p6     uop p7 
       207          0         10         11          1 
         0          0         14         10          1 
        15          0          7         12          1 
        12          0         11         11          3 
         0          0          8         10          3 
        15          0         11         10          3 
         0          0         11          9          3 
         0          0          7         12          3 
