
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          4         -1          2 
        24          0         -1          4          2 
        30          0         -2         -1          3 
        33          0          1          7          1 
        15          0         -1          1          2 
       369          0         -3         27          0 
        -6          0          4          5          2 
        12          0          2          8          2 
