
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          2          3          0 
         3          0         -3          4          0 
         0          0          1         -1          0 
         0          0         -4          3          2 
         0          0          0          2          2 
         6          0         -3          1          2 
         3          0          0          1          2 
         3          0          0         -1          2 
