
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         14          6          1          4 
        27         11         14          0          2 
        12         14          6          0          0 
       351         -5         23          1          2 
        -9         10         -3          0          0 
        -9          7          8          0          0 
        -6         13         -5          0          0 
        -6          7          5          0          0 
