
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -4          2         -1 
        27          0        -11         -1          2 
         0          0          1         -4          1 
        -3          0          0          0          1 
        24          0          4         -2          1 
        12          0          6         -7          0 
         9          0         -1        -17          1 
         9          0          1         -3          0 
