
     Clock     uop p0     uop p1     uop p2     uop p3 
       111         15          6          1          2 
       -21         11          9          1          2 
       -21         16         -3          0          2 
       -21         10          4          0          0 
       -24         16         -3          0          0 
       -21         16         -5          0          0 
       -21          9          5          0          0 
       -21         16         -4          0          0 
