
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          3          3          3          2 
        36         -3         13          2          0 
        15          3          9          4          0 
         9          0          5          0          1 
       366         -6         25          0          5 
        -9          2          6          1          2 
        -9          7         -6          0          2 
         6          1          2          0          2 
