
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         10         -1          0          3 
        27         -3          8          0          0 
        27          7          3          1          2 
        21          9          4          2         -1 
         6          9          0          0          0 
        21         14          3          0         -1 
         9          6          7          1          1 
        -9          9         -8          0         -1 
