
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          8         30          1 
         6          0          7         18          2 
         3          0          6         18          2 
         3          0          9         16          2 
         6          0          4         19          2 
         0          0          8         18          2 
         3          0          5         17          2 
         3          0          8         17          2 
