
     Clock     uop p0     uop p1     uop p2     uop p3 
       -15         -2          9          1          2 
       -15          5          7          1          2 
         0          6          7          1          0 
        -9          2         -1         -1          1 
       -21          2         12         -1          1 
       -30         20          7         -1          5 
       -27          7         -5         -1          2 
       -30          4         -5         -1          2 
